7.800000000000005151e+00,3.800000000000003375e+00,-1.399999999999995026e+00,1.050000000000000000e+02
2.700000000000002842e+00,8.400000000000002132e+00,1.088000000000000114e+02,7.400000000000005684e+00
8.500000000000003553e+00,1.094000000000000057e+02,-1.100000000000004086e+00,4.200000000000000178e+00
-6.800000000000011369e+00,1.300000000000000000e+01,1.240000000000000213e+01,1.067999999999999972e+02
1.132999999999999972e+02,2.900000000000000355e+00,4.900000000000001243e+00,3.599999999999999645e+00
1.500000000000000888e+01,1.150000000000000000e+01,2.200000000000002842e+00,1.107000000000000028e+02
7.300000000000001599e+00,1.047999999999999972e+02,-1.280000000000000426e+01,1.400000000000000355e+00
1.091000000000000085e+02,4.700000000000006395e+00,-2.700000000000022382e+00,1.000000000000040856e-01
6.000000000000027534e-01,6.499999999999995559e+00,3.100000000000002753e+00,1.007999999999999972e+02
9.400000000000005684e+00,-9.999999999999698019e-02,1.142999999999999972e+02,1.070000000000000107e+01
1.014000000000000057e+02,-1.499999999999995559e+00,3.700000000000005507e+00,2.600000000000003197e+00
1.177999999999999972e+02,3.600000000000001421e+00,1.220000000000000284e+01,1.149999999999999645e+01
5.099999999999976552e+00,-1.260000000000000853e+01,5.000000000000017764e-01,1.005999999999999943e+02
3.500000000000005773e+00,4.200000000000006395e+00,1.112000000000000028e+02,3.800000000000002043e+00
1.138999999999999773e+02,3.700000000000004619e+00,-2.000000000000028422e-01,-4.800000000000014921e+00
1.250000000000000000e+01,3.500000000000002220e+00,1.074000000000000057e+02,5.800000000000000711e+00
3.400000000000001243e+00,1.147000000000000028e+02,9.999999999999253930e-02,2.100000000000002309e+00
4.200000000000002842e+00,1.125000000000000000e+02,-4.999999999999982236e-01,1.030000000000000782e+01
9.770000000000000284e+01,-1.079999999999998295e+01,7.000000000000003553e+00,-4.600000000000003197e+00
8.500000000000000000e+00,4.200000000000001954e+00,-2.400000000000001243e+00,1.169000000000000057e+02
1.170999999999999943e+02,6.200000000000005507e+00,4.400000000000002132e+00,1.120000000000000284e+01
1.141000000000000085e+02,1.520000000000000817e+01,1.070000000000000462e+01,1.130000000000000426e+01
1.167000000000000028e+02,3.900000000000001688e+00,9.300000000000002487e+00,7.200000000000000178e+00
7.000000000000019540e-01,9.500000000000003553e+00,-4.000000000000000000e+00,1.081000000000000085e+02
1.740000000000000213e+01,1.123000000000000114e+02,2.600000000000000533e+00,8.000000000000008882e+00
4.300000000000001599e+00,2.700000000000002842e+00,3.100000000000002309e+00,1.155000000000000142e+02
-3.000000000000007105e-01,3.200000000000003286e+00,6.500000000000004441e+00,1.117000000000000028e+02
1.084000000000000057e+02,-1.319999999999999218e+01,-2.500000000000003553e+00,-1.300000000000000711e+00
9.999999999999998224e+00,-7.000000000000001776e-01,1.155000000000000000e+02,8.199999999999999289e+00
7.700000000000001066e+00,3.700000000000001954e+00,3.400000000000000355e+00,1.144000000000000057e+02
-8.999999999999985789e-01,3.200000000000000178e+00,5.600000000000002309e+00,1.137999999999999972e+02
1.107000000000000028e+02,3.900000000000002132e+00,1.190000000000000213e+01,3.700000000000004174e+00
1.218999999999999915e+02,1.200000000000002842e+00,2.900000000000000355e+00,5.300000000000002487e+00
2.899999999999999911e+00,1.127000000000000028e+02,1.100000000000000977e+00,3.800000000000000266e+00
-4.800000000000000711e+00,1.046000000000000085e+02,6.999999999999994671e+00,5.300000000000005151e+00
1.134000000000000057e+02,-4.700000000000003730e+00,-4.500000000000001776e+00,1.119999999999999929e+01
6.900000000000003020e+00,2.200000000000004619e+00,3.100000000000002753e+00,1.150000000000000000e+02
-3.700000000000002842e+00,1.117999999999999972e+02,1.109999999999999964e+01,1.019999999999999396e+01
4.200000000000001954e+00,1.160999999999999943e+02,1.379999999999999716e+01,-4.300000000000004263e+00
2.400000000000005684e+00,1.075999999999999943e+02,7.900000000000003020e+00,-4.400000000000039435e+00
-1.000000000000005329e-01,-1.010000000000000142e+01,1.200000000000001954e+00,1.090999999999999943e+02
6.000000000000014211e-01,8.200000000000002842e+00,5.699999999999999289e+00,1.100000000000000000e+02
4.500000000000000000e+00,7.000000000000002665e+00,1.210999999999999943e+02,1.999999999999984013e-01
9.999999999999964473e-02,1.000000000000000355e+01,1.156000000000000085e+02,-4.800000000000006040e+00
6.000000000000023093e-01,7.200000000000003730e+00,-7.999999999999989342e-01,1.070000000000000000e+02
8.900000000000000355e+00,1.300000000000000711e+01,9.809999999999999432e+01,-1.350000000000000000e+01
4.100000000000003197e+00,2.500000000000002665e+00,1.141000000000000085e+02,5.700000000000004619e+00
2.800000000000000711e+00,1.105000000000000000e+02,8.300000000000004263e+00,1.359999999999999787e+01
5.800000000000002487e+00,1.100000000000004752e+00,1.360000000000000142e+01,1.112000000000000028e+02
2.500000000000004441e+00,1.015000000000000000e+02,1.279999999999999716e+01,8.600000000000003197e+00
1.260000000000000853e+01,1.090000000000000213e+01,1.109000000000000057e+02,4.799999999999999822e+00
1.192000000000000028e+02,8.300000000000004263e+00,1.040000000000000213e+01,6.200000000000002842e+00
-4.800000000000011369e+00,9.300000000000002487e+00,4.500000000000000000e+00,1.107000000000000028e+02
8.800000000000000711e+00,7.500000000000000000e+00,3.500000000000001776e+00,1.162000000000000028e+02
9.339999999999997726e+01,-1.139999999999996660e+01,3.999999999999790390e-01,-7.000000000000015987e+00
1.000000000000000444e+00,1.133000000000000114e+02,6.500000000000000888e+00,5.800000000000001599e+00
1.122000000000000028e+02,6.700000000000002842e+00,1.119999999999999929e+01,-4.900000000000019895e+00
8.400000000000002132e+00,1.198000000000000114e+02,1.250000000000000355e+01,3.999999999999825917e-01
7.900000000000002132e+00,4.700000000000001954e+00,1.175999999999999943e+02,5.900000000000001243e+00
5.400000000000002132e+00,1.145999999999999943e+02,4.800000000000002487e+00,1.700000000000000178e+00
3.300000000000002043e+00,1.087000000000000028e+02,-4.100000000000001421e+00,6.700000000000001954e+00
1.999999999999995559e+00,5.700000000000001066e+00,1.129000000000000057e+02,-8.600000000000006750e+00
-3.000000000000007105e+00,1.075000000000000142e+02,4.200000000000003730e+00,9.700000000000004619e+00
1.111000000000000085e+02,1.540000000000000213e+01,3.600000000000001421e+00,-9.999999999999875655e-02
1.079999999999999716e+01,-3.999999999999950262e-01,1.065000000000000000e+02,-4.100000000000008527e+00
1.030000000000000249e+01,1.123000000000000114e+02,4.799999999999998046e+00,7.700000000000001954e+00
1.165999999999999943e+02,1.359999999999999432e+01,1.299999999999996270e+00,8.500000000000001776e+00
1.092000000000000028e+02,1.299999999999999289e+01,1.049999999999999112e+01,1.000000000000000355e+01
3.700000000000000178e+00,1.140000000000000000e+02,5.000000000000000888e+00,2.400000000000000799e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
